 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251396 São Domingos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;89;182
"De 5 a 9 anos";88;85;173
"De 10 a 14 anos";91;90;181
"De 15 a 19 anos";116;101;217
"De 20 a 24 anos";101;115;216
"De 25 a 29 anos";118;112;230
"De 30 a 34 anos";114;106;220
"De 35 a 39 anos";131;131;262
"De 40 a 44 anos";120;113;233
"De 45 a 49 anos";101;101;202
"De 50 a 54 anos";112;85;197
"De 55 a 59 anos";98;81;179
"De 60 a 64 anos";57;83;140
"De 65 a 69 anos";61;75;136
"De 70 a 74 anos";49;75;124
"De 75 a 79 anos";39;52;91
"De 80 anos ou mais";48;66;114
"Total";1537;1560;3097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

