 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354530 Salto de Pirapora
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1700;1635;3335
"De 5 a 9 anos";1826;1763;3589
"De 10 a 14 anos";1764;1704;3468
"De 15 a 19 anos";1864;1792;3656
"De 20 a 24 anos";1788;1770;3558
"De 25 a 29 anos";1541;1543;3084
"De 30 a 34 anos";1399;1392;2791
"De 35 a 39 anos";1352;1381;2733
"De 40 a 44 anos";1248;1307;2555
"De 45 a 49 anos";1070;1101;2171
"De 50 a 54 anos";850;883;1733
"De 55 a 59 anos";705;685;1390
"De 60 a 64 anos";534;548;1082
"De 65 a 69 anos";434;455;889
"De 70 a 74 anos";309;337;646
"De 75 a 79 anos";219;242;461
"De 80 anos ou mais";144;166;310
"Total";18747;18704;37451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

