 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354530 Salto de Pirapora
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1587;1533;3120
"De 5 a 9 anos";1801;1747;3548
"De 10 a 14 anos";1759;1713;3472
"De 15 a 19 anos";1818;1741;3559
"De 20 a 24 anos";1860;1836;3696
"De 25 a 29 anos";1662;1670;3332
"De 30 a 34 anos";1466;1464;2930
"De 35 a 39 anos";1403;1406;2809
"De 40 a 44 anos";1324;1387;2711
"De 45 a 49 anos";1222;1239;2461
"De 50 a 54 anos";953;1029;1982
"De 55 a 59 anos";819;810;1629
"De 60 a 64 anos";605;615;1220
"De 65 a 69 anos";475;496;971
"De 70 a 74 anos";346;388;734
"De 75 a 79 anos";226;256;482
"De 80 anos ou mais";182;225;407
"Total";19508;19555;39063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

