 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354530 Salto de Pirapora
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1503;1532;3035
"De 5 a 9 anos";1653;1570;3223
"De 10 a 14 anos";1904;1815;3719
"De 15 a 19 anos";1809;1786;3595
"De 20 a 24 anos";1770;1709;3479
"De 25 a 29 anos";1731;1722;3453
"De 30 a 34 anos";1556;1625;3181
"De 35 a 39 anos";1448;1499;2947
"De 40 a 44 anos";1456;1375;2831
"De 45 a 49 anos";1295;1371;2666
"De 50 a 54 anos";1174;1237;2411
"De 55 a 59 anos";905;994;1899
"De 60 a 64 anos";811;784;1595
"De 65 a 69 anos";566;571;1137
"De 70 a 74 anos";403;474;877
"De 75 a 79 anos";268;283;551
"De 80 anos ou mais";215;326;541
"Total";20467;20673;41140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

