 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354530 Salto de Pirapora
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1522;1530;3052
"De 5 a 9 anos";1685;1608;3293
"De 10 a 14 anos";1884;1804;3688
"De 15 a 19 anos";1792;1758;3550
"De 20 a 24 anos";1801;1746;3547
"De 25 a 29 anos";1723;1720;3443
"De 30 a 34 anos";1534;1587;3121
"De 35 a 39 anos";1429;1468;2897
"De 40 a 44 anos";1427;1380;2807
"De 45 a 49 anos";1277;1342;2619
"De 50 a 54 anos";1122;1188;2310
"De 55 a 59 anos";883;947;1830
"De 60 a 64 anos";758;741;1499
"De 65 a 69 anos";537;546;1083
"De 70 a 74 anos";390;454;844
"De 75 a 79 anos";255;274;529
"De 80 anos ou mais";207;298;505
"Total";20226;20391;40617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

