 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354530 Salto de Pirapora
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1623;1547;3170
"De 5 a 9 anos";1815;1770;3585
"De 10 a 14 anos";1728;1692;3420
"De 15 a 19 anos";1827;1738;3565
"De 20 a 24 anos";1868;1854;3722
"De 25 a 29 anos";1636;1645;3281
"De 30 a 34 anos";1450;1429;2879
"De 35 a 39 anos";1395;1390;2785
"De 40 a 44 anos";1289;1384;2673
"De 45 a 49 anos";1199;1199;2398
"De 50 a 54 anos";896;975;1871
"De 55 a 59 anos";797;763;1560
"De 60 a 64 anos";561;581;1142
"De 65 a 69 anos";456;480;936
"De 70 a 74 anos";333;369;702
"De 75 a 79 anos";219;253;472
"De 80 anos ou mais";174;202;376
"Total";19266;19271;38537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

