 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510810 Tesouro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;149;299
"De 5 a 9 anos";139;145;284
"De 10 a 14 anos";171;144;315
"De 15 a 19 anos";169;155;324
"De 20 a 24 anos";146;125;271
"De 25 a 29 anos";120;114;234
"De 30 a 34 anos";126;109;235
"De 35 a 39 anos";148;113;261
"De 40 a 44 anos";153;113;266
"De 45 a 49 anos";125;84;209
"De 50 a 54 anos";92;68;160
"De 55 a 59 anos";69;51;120
"De 60 a 64 anos";74;51;125
"De 65 a 69 anos";50;50;100
"De 70 a 74 anos";35;27;62
"De 75 a 79 anos";34;15;49
"De 80 anos ou mais";26;20;46
"Total";1827;1533;3360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

