 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510810 Tesouro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;121;251
"De 5 a 9 anos";138;124;262
"De 10 a 14 anos";126;122;248
"De 15 a 19 anos";133;131;264
"De 20 a 24 anos";148;128;276
"De 25 a 29 anos";152;126;278
"De 30 a 34 anos";136;108;244
"De 35 a 39 anos";133;94;227
"De 40 a 44 anos";144;97;241
"De 45 a 49 anos";171;105;276
"De 50 a 54 anos";169;103;272
"De 55 a 59 anos";127;80;207
"De 60 a 64 anos";90;59;149
"De 65 a 69 anos";72;45;117
"De 70 a 74 anos";60;42;102
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";43;24;67
"Total";2008;1541;3549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

