 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510810 Tesouro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;137;287
"De 5 a 9 anos";135;127;262
"De 10 a 14 anos";144;142;286
"De 15 a 19 anos";154;138;292
"De 20 a 24 anos";152;142;294
"De 25 a 29 anos";128;124;252
"De 30 a 34 anos";124;100;224
"De 35 a 39 anos";127;98;225
"De 40 a 44 anos";157;104;261
"De 45 a 49 anos";157;111;268
"De 50 a 54 anos";129;88;217
"De 55 a 59 anos";96;66;162
"De 60 a 64 anos";76;50;126
"De 65 a 69 anos";69;48;117
"De 70 a 74 anos";48;45;93
"De 75 a 79 anos";30;23;53
"De 80 anos ou mais";38;19;57
"Total";1914;1562;3476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

