 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510810 Tesouro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";126;119;245
"De 10 a 14 anos";126;119;245
"De 15 a 19 anos";113;112;225
"De 20 a 24 anos";127;120;247
"De 25 a 29 anos";160;112;272
"De 30 a 34 anos";176;119;295
"De 35 a 39 anos";151;111;262
"De 40 a 44 anos";147;97;244
"De 45 a 49 anos";151;101;252
"De 50 a 54 anos";191;103;294
"De 55 a 59 anos";188;111;299
"De 60 a 64 anos";141;84;225
"De 65 a 69 anos";94;57;151
"De 70 a 74 anos";68;39;107
"De 75 a 79 anos";55;34;89
"De 80 anos ou mais";57;40;97
"Total";2202;1603;3805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

