 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510810 Tesouro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;123;256
"De 5 a 9 anos";139;124;263
"De 10 a 14 anos";129;128;257
"De 15 a 19 anos";139;131;270
"De 20 a 24 anos";149;133;282
"De 25 a 29 anos";146;126;272
"De 30 a 34 anos";134;104;238
"De 35 a 39 anos";131;95;226
"De 40 a 44 anos";151;98;249
"De 45 a 49 anos";170;108;278
"De 50 a 54 anos";161;99;260
"De 55 a 59 anos";119;76;195
"De 60 a 64 anos";85;56;141
"De 65 a 69 anos";72;45;117
"De 70 a 74 anos";57;44;101
"De 75 a 79 anos";33;30;63
"De 80 anos ou mais";42;22;64
"Total";1990;1542;3532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

