 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510810 Tesouro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;145;300
"De 5 a 9 anos";130;135;265
"De 10 a 14 anos";155;140;295
"De 15 a 19 anos";162;149;311
"De 20 a 24 anos";153;134;287
"De 25 a 29 anos";124;119;243
"De 30 a 34 anos";124;104;228
"De 35 a 39 anos";136;104;240
"De 40 a 44 anos";156;112;268
"De 45 a 49 anos";145;99;244
"De 50 a 54 anos";114;80;194
"De 55 a 59 anos";81;58;139
"De 60 a 64 anos";77;49;126
"De 65 a 69 anos";61;50;111
"De 70 a 74 anos";40;37;77
"De 75 a 79 anos";33;19;52
"De 80 anos ou mais";32;19;51
"Total";1878;1553;3431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

