 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510810 Tesouro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;148;304
"De 5 a 9 anos";128;140;268
"De 10 a 14 anos";159;138;297
"De 15 a 19 anos";165;154;319
"De 20 a 24 anos";153;129;282
"De 25 a 29 anos";122;116;238
"De 30 a 34 anos";124;106;230
"De 35 a 39 anos";141;107;248
"De 40 a 44 anos";159;116;275
"De 45 a 49 anos";139;92;231
"De 50 a 54 anos";107;76;183
"De 55 a 59 anos";73;54;127
"De 60 a 64 anos";78;49;127
"De 65 a 69 anos";57;52;109
"De 70 a 74 anos";36;33;69
"De 75 a 79 anos";35;17;52
"De 80 anos ou mais";30;19;49
"Total";1862;1546;3408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

