 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510810 Tesouro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;127;260
"De 5 a 9 anos";128;120;248
"De 10 a 14 anos";127;119;246
"De 15 a 19 anos";116;116;232
"De 20 a 24 anos";133;121;254
"De 25 a 29 anos";162;116;278
"De 30 a 34 anos";168;119;287
"De 35 a 39 anos";149;107;256
"De 40 a 44 anos";144;98;242
"De 45 a 49 anos";157;101;258
"De 50 a 54 anos";190;107;297
"De 55 a 59 anos";182;107;289
"De 60 a 64 anos";131;80;211
"De 65 a 69 anos";89;54;143
"De 70 a 74 anos";68;39;107
"De 75 a 79 anos";52;35;87
"De 80 anos ou mais";54;37;91
"Total";2183;1603;3786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

