 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270900 Tanque d'Arca
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;218;446
"De 5 a 9 anos";240;230;470
"De 10 a 14 anos";252;241;493
"De 15 a 19 anos";280;252;532
"De 20 a 24 anos";278;268;546
"De 25 a 29 anos";259;264;523
"De 30 a 34 anos";251;249;500
"De 35 a 39 anos";247;233;480
"De 40 a 44 anos";207;213;420
"De 45 a 49 anos";171;190;361
"De 50 a 54 anos";145;166;311
"De 55 a 59 anos";118;147;265
"De 60 a 64 anos";101;126;227
"De 65 a 69 anos";89;108;197
"De 70 a 74 anos";79;86;165
"De 75 a 79 anos";51;66;117
"De 80 anos ou mais";58;76;134
"Total";3054;3133;6187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

