 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270900 Tanque d'Arca
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;359;723
"De 5 a 9 anos";391;378;769
"De 10 a 14 anos";395;381;776
"De 15 a 19 anos";421;380;801
"De 20 a 24 anos";335;310;645
"De 25 a 29 anos";229;231;460
"De 30 a 34 anos";189;195;384
"De 35 a 39 anos";164;179;343
"De 40 a 44 anos";141;164;305
"De 45 a 49 anos";124;137;261
"De 50 a 54 anos";135;129;264
"De 55 a 59 anos";111;123;234
"De 60 a 64 anos";84;118;202
"De 65 a 69 anos";71;99;170
"De 70 a 74 anos";55;62;117
"De 75 a 79 anos";45;39;84
"De 80 anos ou mais";45;47;92
"Total";3299;3331;6630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

