 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270900 Tanque d'Arca
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;259;504
"De 5 a 9 anos";296;280;576
"De 10 a 14 anos";339;310;649
"De 15 a 19 anos";329;317;646
"De 20 a 24 anos";284;274;558
"De 25 a 29 anos";262;251;513
"De 30 a 34 anos";227;236;463
"De 35 a 39 anos";192;205;397
"De 40 a 44 anos";181;175;356
"De 45 a 49 anos";150;160;310
"De 50 a 54 anos";125;145;270
"De 55 a 59 anos";95;133;228
"De 60 a 64 anos";113;119;232
"De 65 a 69 anos";84;104;188
"De 70 a 74 anos";64;81;145
"De 75 a 79 anos";49;63;112
"De 80 anos ou mais";44;51;95
"Total";3079;3163;6242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

