 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270900 Tanque d'Arca
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;383;769
"De 5 a 9 anos";418;402;820
"De 10 a 14 anos";433;416;849
"De 15 a 19 anos";454;392;846
"De 20 a 24 anos";321;301;622
"De 25 a 29 anos";211;213;424
"De 30 a 34 anos";184;196;380
"De 35 a 39 anos";151;175;326
"De 40 a 44 anos";139;163;302
"De 45 a 49 anos";125;128;253
"De 50 a 54 anos";151;133;284
"De 55 a 59 anos";93;120;213
"De 60 a 64 anos";85;126;211
"De 65 a 69 anos";68;95;163
"De 70 a 74 anos";55;53;108
"De 75 a 79 anos";44;41;85
"De 80 anos ou mais";47;45;92
"Total";3365;3382;6747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

