 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270900 Tanque d'Arca
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;283;558
"De 5 a 9 anos";330;313;643
"De 10 a 14 anos";357;332;689
"De 15 a 19 anos";341;329;670
"De 20 a 24 anos";316;296;612
"De 25 a 29 anos";265;254;519
"De 30 a 34 anos";211;221;432
"De 35 a 39 anos";183;193;376
"De 40 a 44 anos";167;169;336
"De 45 a 49 anos";137;156;293
"De 50 a 54 anos";117;134;251
"De 55 a 59 anos";109;131;240
"De 60 a 64 anos";106;113;219
"De 65 a 69 anos";77;104;181
"De 70 a 74 anos";61;77;138
"De 75 a 79 anos";45;54;99
"De 80 anos ou mais";44;46;90
"Total";3141;3205;6346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

