 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;525;1049
"De 5 a 9 anos";530;500;1030
"De 10 a 14 anos";633;574;1207
"De 15 a 19 anos";677;611;1288
"De 20 a 24 anos";490;428;918
"De 25 a 29 anos";302;320;622
"De 30 a 34 anos";275;280;555
"De 35 a 39 anos";259;244;503
"De 40 a 44 anos";259;273;532
"De 45 a 49 anos";223;255;478
"De 50 a 54 anos";216;207;423
"De 55 a 59 anos";173;183;356
"De 60 a 64 anos";154;175;329
"De 65 a 69 anos";138;137;275
"De 70 a 74 anos";90;90;180
"De 75 a 79 anos";62;66;128
"De 80 anos ou mais";67;69;136
"Total";5072;4937;10009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

