 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;418;855
"De 5 a 9 anos";490;480;970
"De 10 a 14 anos";488;482;970
"De 15 a 19 anos";538;467;1005
"De 20 a 24 anos";535;488;1023
"De 25 a 29 anos";437;413;850
"De 30 a 34 anos";351;330;681
"De 35 a 39 anos";265;274;539
"De 40 a 44 anos";261;250;511
"De 45 a 49 anos";257;248;505
"De 50 a 54 anos";229;266;495
"De 55 a 59 anos";227;229;456
"De 60 a 64 anos";179;190;369
"De 65 a 69 anos";151;156;307
"De 70 a 74 anos";124;133;257
"De 75 a 79 anos";77;79;156
"De 80 anos ou mais";82;91;173
"Total";5128;4994;10122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

