 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";508;499;1007
"De 5 a 9 anos";517;499;1016
"De 10 a 14 anos";560;513;1073
"De 15 a 19 anos";654;583;1237
"De 20 a 24 anos";526;476;1002
"De 25 a 29 anos";353;339;692
"De 30 a 34 anos";269;287;556
"De 35 a 39 anos";269;257;526
"De 40 a 44 anos";258;255;513
"De 45 a 49 anos";239;264;503
"De 50 a 54 anos";216;231;447
"De 55 a 59 anos";193;189;382
"De 60 a 64 anos";156;171;327
"De 65 a 69 anos";141;149;290
"De 70 a 74 anos";101;102;203
"De 75 a 79 anos";67;67;134
"De 80 anos ou mais";67;74;141
"Total";5094;4955;10049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

