 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";421;403;824
"De 5 a 9 anos";479;470;949
"De 10 a 14 anos";484;496;980
"De 15 a 19 anos";523;446;969
"De 20 a 24 anos";509;468;977
"De 25 a 29 anos";449;433;882
"De 30 a 34 anos";378;339;717
"De 35 a 39 anos";262;278;540
"De 40 a 44 anos";264;255;519
"De 45 a 49 anos";256;237;493
"De 50 a 54 anos";233;273;506
"De 55 a 59 anos";232;240;472
"De 60 a 64 anos";184;198;382
"De 65 a 69 anos";156;157;313
"De 70 a 74 anos";126;138;264
"De 75 a 79 anos";82;84;166
"De 80 anos ou mais";86;96;182
"Total";5124;5011;10135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

