 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;483;980
"De 5 a 9 anos";510;501;1011
"De 10 a 14 anos";532;485;1017
"De 15 a 19 anos";633;555;1188
"De 20 a 24 anos";545;500;1045
"De 25 a 29 anos";380;350;730
"De 30 a 34 anos";270;295;565
"De 35 a 39 anos";275;263;538
"De 40 a 44 anos";256;246;502
"De 45 a 49 anos";248;270;518
"De 50 a 54 anos";216;243;459
"De 55 a 59 anos";203;192;395
"De 60 a 64 anos";158;170;328
"De 65 a 69 anos";140;154;294
"De 70 a 74 anos";107;108;215
"De 75 a 79 anos";67;67;134
"De 80 anos ou mais";69;78;147
"Total";5106;4960;10066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

