 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";523;529;1052
"De 5 a 9 anos";540;506;1046
"De 10 a 14 anos";678;604;1282
"De 15 a 19 anos";682;621;1303
"De 20 a 24 anos";473;403;876
"De 25 a 29 anos";279;314;593
"De 30 a 34 anos";278;275;553
"De 35 a 39 anos";252;237;489
"De 40 a 44 anos";260;281;541
"De 45 a 49 anos";216;250;466
"De 50 a 54 anos";215;195;410
"De 55 a 59 anos";164;182;346
"De 60 a 64 anos";153;175;328
"De 65 a 69 anos";137;133;270
"De 70 a 74 anos";85;84;169
"De 75 a 79 anos";54;61;115
"De 80 anos ou mais";73;72;145
"Total";5062;4922;9984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

