 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;363;743
"De 5 a 9 anos";387;368;755
"De 10 a 14 anos";431;400;831
"De 15 a 19 anos";454;452;906
"De 20 a 24 anos";450;436;886
"De 25 a 29 anos";438;385;823
"De 30 a 34 anos";428;406;834
"De 35 a 39 anos";419;393;812
"De 40 a 44 anos";347;323;670
"De 45 a 49 anos";270;283;553
"De 50 a 54 anos";274;261;535
"De 55 a 59 anos";251;253;504
"De 60 a 64 anos";229;256;485
"De 65 a 69 anos";192;205;397
"De 70 a 74 anos";141;148;289
"De 75 a 79 anos";101;110;211
"De 80 anos ou mais";101;127;228
"Total";5293;5169;10462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

