 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;364;745
"De 5 a 9 anos";383;365;748
"De 10 a 14 anos";418;386;804
"De 15 a 19 anos";445;433;878
"De 20 a 24 anos";437;445;882
"De 25 a 29 anos";436;378;814
"De 30 a 34 anos";425;396;821
"De 35 a 39 anos";421;407;828
"De 40 a 44 anos";374;335;709
"De 45 a 49 anos";269;289;558
"De 50 a 54 anos";276;268;544
"De 55 a 59 anos";255;243;498
"De 60 a 64 anos";228;261;489
"De 65 a 69 anos";199;212;411
"De 70 a 74 anos";142;153;295
"De 75 a 79 anos";102;109;211
"De 80 anos ou mais";101;131;232
"Total";5292;5175;10467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

