 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220160 Beneditinos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;356;728
"De 5 a 9 anos";391;371;762
"De 10 a 14 anos";446;423;869
"De 15 a 19 anos";451;471;922
"De 20 a 24 anos";460;402;862
"De 25 a 29 anos";435;394;829
"De 30 a 34 anos";419;415;834
"De 35 a 39 anos";399;357;756
"De 40 a 44 anos";283;293;576
"De 45 a 49 anos";266;267;533
"De 50 a 54 anos";257;239;496
"De 55 a 59 anos";233;267;500
"De 60 a 64 anos";225;241;466
"De 65 a 69 anos";173;188;361
"De 70 a 74 anos";135;138;273
"De 75 a 79 anos";96;111;207
"De 80 anos ou mais";93;114;207
"Total";5134;5047;10181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

