 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221140 Várzea Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;143;310
"De 5 a 9 anos";190;204;394
"De 10 a 14 anos";207;211;418
"De 15 a 19 anos";177;198;375
"De 20 a 24 anos";182;196;378
"De 25 a 29 anos";163;175;338
"De 30 a 34 anos";141;165;306
"De 35 a 39 anos";121;163;284
"De 40 a 44 anos";126;126;252
"De 45 a 49 anos";130;128;258
"De 50 a 54 anos";115;137;252
"De 55 a 59 anos";99;123;222
"De 60 a 64 anos";73;104;177
"De 65 a 69 anos";58;68;126
"De 70 a 74 anos";53;70;123
"De 75 a 79 anos";38;64;102
"De 80 anos ou mais";52;66;118
"Total";2092;2341;4433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

