 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221140 Várzea Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;142;303
"De 5 a 9 anos";184;188;372
"De 10 a 14 anos";202;213;415
"De 15 a 19 anos";181;197;378
"De 20 a 24 anos";173;192;365
"De 25 a 29 anos";166;178;344
"De 30 a 34 anos";143;165;308
"De 35 a 39 anos";124;162;286
"De 40 a 44 anos";123;135;258
"De 45 a 49 anos";130;125;255
"De 50 a 54 anos";119;136;255
"De 55 a 59 anos";101;126;227
"De 60 a 64 anos";78;107;185
"De 65 a 69 anos";59;76;135
"De 70 a 74 anos";51;67;118
"De 75 a 79 anos";38;65;103
"De 80 anos ou mais";51;69;120
"Total";2084;2343;4427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

