 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221140 Várzea Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;229;471
"De 5 a 9 anos";225;240;465
"De 10 a 14 anos";254;258;512
"De 15 a 19 anos";272;258;530
"De 20 a 24 anos";192;202;394
"De 25 a 29 anos";126;178;304
"De 30 a 34 anos";149;141;290
"De 35 a 39 anos";131;136;267
"De 40 a 44 anos";128;148;276
"De 45 a 49 anos";96;122;218
"De 50 a 54 anos";81;104;185
"De 55 a 59 anos";65;78;143
"De 60 a 64 anos";63;79;142
"De 65 a 69 anos";62;83;145
"De 70 a 74 anos";52;53;105
"De 75 a 79 anos";31;29;60
"De 80 anos ou mais";29;42;71
"Total";2198;2380;4578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

