 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421055 Marema
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;52;106
"De 5 a 9 anos";112;107;219
"De 10 a 14 anos";106;106;212
"De 15 a 19 anos";104;94;198
"De 20 a 24 anos";104;95;199
"De 25 a 29 anos";76;82;158
"De 30 a 34 anos";86;78;164
"De 35 a 39 anos";100;96;196
"De 40 a 44 anos";109;95;204
"De 45 a 49 anos";101;88;189
"De 50 a 54 anos";79;69;148
"De 55 a 59 anos";58;55;113
"De 60 a 64 anos";54;43;97
"De 65 a 69 anos";33;47;80
"De 70 a 74 anos";28;31;59
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";13;22;35
"Total";1239;1186;2425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

