 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421055 Marema
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41;44;85
"De 5 a 9 anos";66;47;113
"De 10 a 14 anos";92;77;169
"De 15 a 19 anos";99;92;191
"De 20 a 24 anos";83;70;153
"De 25 a 29 anos";70;68;138
"De 30 a 34 anos";69;70;139
"De 35 a 39 anos";71;70;141
"De 40 a 44 anos";84;84;168
"De 45 a 49 anos";95;86;181
"De 50 a 54 anos";92;76;168
"De 55 a 59 anos";74;64;138
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";44;42;86
"De 70 a 74 anos";32;35;67
"De 75 a 79 anos";20;26;46
"De 80 anos ou mais";20;36;56
"Total";1106;1037;2143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

