 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421055 Marema
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";35;34;69
"De 5 a 9 anos";37;35;72
"De 10 a 14 anos";40;33;73
"De 15 a 19 anos";55;37;92
"De 20 a 24 anos";70;65;135
"De 25 a 29 anos";77;70;147
"De 30 a 34 anos";60;54;114
"De 35 a 39 anos";57;63;120
"De 40 a 44 anos";60;58;118
"De 45 a 49 anos";67;62;129
"De 50 a 54 anos";78;75;153
"De 55 a 59 anos";80;69;149
"De 60 a 64 anos";72;59;131
"De 65 a 69 anos";51;47;98
"De 70 a 74 anos";35;37;72
"De 75 a 79 anos";26;29;55
"De 80 anos ou mais";25;45;70
"Total";925;872;1797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

