 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421055 Marema
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";37;36;73
"De 5 a 9 anos";37;36;73
"De 10 a 14 anos";47;35;82
"De 15 a 19 anos";61;46;107
"De 20 a 24 anos";75;70;145
"De 25 a 29 anos";75;67;142
"De 30 a 34 anos";61;58;119
"De 35 a 39 anos";59;64;123
"De 40 a 44 anos";62;60;122
"De 45 a 49 anos";72;67;139
"De 50 a 54 anos";83;75;158
"De 55 a 59 anos";78;69;147
"De 60 a 64 anos";70;57;127
"De 65 a 69 anos";49;46;95
"De 70 a 74 anos";35;37;72
"De 75 a 79 anos";25;29;54
"De 80 anos ou mais";25;43;68
"Total";951;895;1846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

