 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421055 Marema
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";40;39;79
"De 5 a 9 anos";38;39;77
"De 10 a 14 anos";62;39;101
"De 15 a 19 anos";74;64;138
"De 20 a 24 anos";84;79;163
"De 25 a 29 anos";71;59;130
"De 30 a 34 anos";61;66;127
"De 35 a 39 anos";64;64;128
"De 40 a 44 anos";66;64;130
"De 45 a 49 anos";82;79;161
"De 50 a 54 anos";88;76;164
"De 55 a 59 anos";82;69;151
"De 60 a 64 anos";65;55;120
"De 65 a 69 anos";44;44;88
"De 70 a 74 anos";37;37;74
"De 75 a 79 anos";22;28;50
"De 80 anos ou mais";23;41;64
"Total";1003;942;1945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

