 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421055 Marema
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;130;257
"De 5 a 9 anos";122;136;258
"De 10 a 14 anos";137;122;259
"De 15 a 19 anos";131;124;255
"De 20 a 24 anos";86;92;178
"De 25 a 29 anos";100;85;185
"De 30 a 34 anos";115;107;222
"De 35 a 39 anos";121;103;224
"De 40 a 44 anos";111;98;209
"De 45 a 49 anos";83;74;157
"De 50 a 54 anos";62;57;119
"De 55 a 59 anos";61;48;109
"De 60 a 64 anos";35;55;90
"De 65 a 69 anos";36;35;71
"De 70 a 74 anos";33;34;67
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";7;10;17
"Total";1383;1331;2714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

