 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421055 Marema
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;99;198
"De 5 a 9 anos";122;130;252
"De 10 a 14 anos";119;117;236
"De 15 a 19 anos";121;112;233
"De 20 a 24 anos";96;97;193
"De 25 a 29 anos";90;84;174
"De 30 a 34 anos";104;96;200
"De 35 a 39 anos";117;104;221
"De 40 a 44 anos";112;97;209
"De 45 a 49 anos";90;79;169
"De 50 a 54 anos";67;61;128
"De 55 a 59 anos";58;49;107
"De 60 a 64 anos";43;50;93
"De 65 a 69 anos";33;41;74
"De 70 a 74 anos";30;31;61
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";9;14;23
"Total";1329;1285;2614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

