 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421055 Marema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";33;32;65
"De 5 a 9 anos";37;34;71
"De 10 a 14 anos";32;31;63
"De 15 a 19 anos";50;29;79
"De 20 a 24 anos";64;59;123
"De 25 a 29 anos";79;74;153
"De 30 a 34 anos";60;50;110
"De 35 a 39 anos";54;62;116
"De 40 a 44 anos";59;57;116
"De 45 a 49 anos";62;57;119
"De 50 a 54 anos";77;74;151
"De 55 a 59 anos";79;68;147
"De 60 a 64 anos";75;60;135
"De 65 a 69 anos";53;48;101
"De 70 a 74 anos";34;37;71
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";26;46;72
"Total";902;848;1750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

