 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";739;694;1433
"De 5 a 9 anos";758;771;1529
"De 10 a 14 anos";885;810;1695
"De 15 a 19 anos";1007;1003;2010
"De 20 a 24 anos";1345;805;2150
"De 25 a 29 anos";1120;657;1777
"De 30 a 34 anos";928;663;1591
"De 35 a 39 anos";878;735;1613
"De 40 a 44 anos";762;688;1450
"De 45 a 49 anos";611;543;1154
"De 50 a 54 anos";461;422;883
"De 55 a 59 anos";317;389;706
"De 60 a 64 anos";331;381;712
"De 65 a 69 anos";259;361;620
"De 70 a 74 anos";256;255;511
"De 75 a 79 anos";167;256;423
"De 80 anos ou mais";86;121;207
"Total";10910;9554;20464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

