 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;629;1306
"De 5 a 9 anos";723;647;1370
"De 10 a 14 anos";810;730;1540
"De 15 a 19 anos";931;786;1717
"De 20 a 24 anos";1619;766;2385
"De 25 a 29 anos";1695;842;2537
"De 30 a 34 anos";1305;829;2134
"De 35 a 39 anos";966;715;1681
"De 40 a 44 anos";811;703;1514
"De 45 a 49 anos";750;720;1470
"De 50 a 54 anos";698;720;1418
"De 55 a 59 anos";609;583;1192
"De 60 a 64 anos";452;460;912
"De 65 a 69 anos";313;385;698
"De 70 a 74 anos";259;342;601
"De 75 a 79 anos";203;300;503
"De 80 anos ou mais";218;328;546
"Total";13039;10485;23524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

