 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";745;704;1449
"De 5 a 9 anos";768;748;1516
"De 10 a 14 anos";896;782;1678
"De 15 a 19 anos";1098;919;2017
"De 20 a 24 anos";1283;887;2170
"De 25 a 29 anos";1176;723;1899
"De 30 a 34 anos";965;666;1631
"De 35 a 39 anos";876;717;1593
"De 40 a 44 anos";792;715;1507
"De 45 a 49 anos";666;606;1272
"De 50 a 54 anos";519;476;995
"De 55 a 59 anos";367;401;768
"De 60 a 64 anos";316;380;696
"De 65 a 69 anos";278;361;639
"De 70 a 74 anos";240;280;520
"De 75 a 79 anos";192;256;448
"De 80 anos ou mais";110;170;280
"Total";11287;9791;21078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

