 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";676;637;1313
"De 5 a 9 anos";720;644;1364
"De 10 a 14 anos";852;682;1534
"De 15 a 19 anos";987;742;1729
"De 20 a 24 anos";1330;775;2105
"De 25 a 29 anos";1713;819;2532
"De 30 a 34 anos";1446;864;2310
"De 35 a 39 anos";1062;773;1835
"De 40 a 44 anos";844;699;1543
"De 45 a 49 anos";771;722;1493
"De 50 a 54 anos";721;731;1452
"De 55 a 59 anos";649;658;1307
"De 60 a 64 anos";513;501;1014
"De 65 a 69 anos";356;404;760
"De 70 a 74 anos";260;344;604
"De 75 a 79 anos";211;302;513
"De 80 anos ou mais";243;377;620
"Total";13354;10674;24028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

