 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";708;667;1375
"De 5 a 9 anos";768;695;1463
"De 10 a 14 anos";872;753;1625
"De 15 a 19 anos";1081;781;1862
"De 20 a 24 anos";1422;904;2326
"De 25 a 29 anos";1443;843;2286
"De 30 a 34 anos";1107;732;1839
"De 35 a 39 anos";884;679;1563
"De 40 a 44 anos";817;731;1548
"De 45 a 49 anos";744;709;1453
"De 50 a 54 anos";639;620;1259
"De 55 a 59 anos";508;477;985
"De 60 a 64 anos";346;403;749
"De 65 a 69 anos";300;367;667
"De 70 a 74 anos";240;334;574
"De 75 a 79 anos";199;248;447
"De 80 anos ou mais";174;267;441
"Total";12252;10210;22462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

