 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";737;703;1440
"De 5 a 9 anos";781;712;1493
"De 10 a 14 anos";933;758;1691
"De 15 a 19 anos";1208;770;1978
"De 20 a 24 anos";1166;987;2153
"De 25 a 29 anos";1269;825;2094
"De 30 a 34 anos";1033;683;1716
"De 35 a 39 anos";866;681;1547
"De 40 a 44 anos";829;743;1572
"De 45 a 49 anos";743;696;1439
"De 50 a 54 anos";604;556;1160
"De 55 a 59 anos";453;431;884
"De 60 a 64 anos";303;388;691
"De 65 a 69 anos";309;365;674
"De 70 a 74 anos";228;332;560
"De 75 a 79 anos";205;221;426
"De 80 anos ou mais";155;252;407
"Total";11822;10103;21925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

