 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;649;1329
"De 5 a 9 anos";715;648;1363
"De 10 a 14 anos";882;628;1510
"De 15 a 19 anos";1105;656;1761
"De 20 a 24 anos";1097;743;1840
"De 25 a 29 anos";1427;799;2226
"De 30 a 34 anos";1610;868;2478
"De 35 a 39 anos";1301;868;2169
"De 40 a 44 anos";971;758;1729
"De 45 a 49 anos";824;718;1542
"De 50 a 54 anos";764;740;1504
"De 55 a 59 anos";711;743;1454
"De 60 a 64 anos";615;618;1233
"De 65 a 69 anos";462;466;928
"De 70 a 74 anos";304;369;673
"De 75 a 79 anos";220;305;525
"De 80 anos ou mais";293;464;757
"Total";13981;11040;25021
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

