 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";741;701;1442
"De 5 a 9 anos";777;741;1518
"De 10 a 14 anos";901;769;1670
"De 15 a 19 anos";1139;871;2010
"De 20 a 24 anos";1249;924;2173
"De 25 a 29 anos";1209;758;1967
"De 30 a 34 anos";984;669;1653
"De 35 a 39 anos";874;705;1579
"De 40 a 44 anos";804;726;1530
"De 45 a 49 anos";693;637;1330
"De 50 a 54 anos";547;502;1049
"De 55 a 59 anos";395;411;806
"De 60 a 64 anos";309;379;688
"De 65 a 69 anos";289;363;652
"De 70 a 74 anos";234;296;530
"De 75 a 79 anos";197;244;441
"De 80 anos ou mais";126;199;325
"Total";11468;9895;21363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

