 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;641;1318
"De 5 a 9 anos";721;644;1365
"De 10 a 14 anos";872;659;1531
"De 15 a 19 anos";1015;719;1734
"De 20 a 24 anos";1186;782;1968
"De 25 a 29 anos";1714;803;2517
"De 30 a 34 anos";1518;878;2396
"De 35 a 39 anos";1111;802;1913
"De 40 a 44 anos";862;700;1562
"De 45 a 49 anos";781;722;1503
"De 50 a 54 anos";731;734;1465
"De 55 a 59 anos";668;694;1362
"De 60 a 64 anos";543;522;1065
"De 65 a 69 anos";379;415;794
"De 70 a 74 anos";262;348;610
"De 75 a 79 anos";215;302;517
"De 80 anos ou mais";256;402;658
"Total";13511;10767;24278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

