 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";721;683;1404
"De 5 a 9 anos";779;707;1486
"De 10 a 14 anos";900;753;1653
"De 15 a 19 anos";1146;776;1922
"De 20 a 24 anos";1294;948;2242
"De 25 a 29 anos";1357;835;2192
"De 30 a 34 anos";1068;707;1775
"De 35 a 39 anos";876;680;1556
"De 40 a 44 anos";823;738;1561
"De 45 a 49 anos";744;704;1448
"De 50 a 54 anos";621;588;1209
"De 55 a 59 anos";481;454;935
"De 60 a 64 anos";324;394;718
"De 65 a 69 anos";305;366;671
"De 70 a 74 anos";233;332;565
"De 75 a 79 anos";202;234;436
"De 80 anos ou mais";165;260;425
"Total";12039;10159;22198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

