 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353890 Pirajuí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";746;703;1449
"De 5 a 9 anos";761;757;1518
"De 10 a 14 anos";892;796;1688
"De 15 a 19 anos";1054;963;2017
"De 20 a 24 anos";1315;847;2162
"De 25 a 29 anos";1149;689;1838
"De 30 a 34 anos";947;664;1611
"De 35 a 39 anos";877;727;1604
"De 40 a 44 anos";778;702;1480
"De 45 a 49 anos";638;574;1212
"De 50 a 54 anos";490;449;939
"De 55 a 59 anos";341;393;734
"De 60 a 64 anos";324;381;705
"De 65 a 69 anos";268;360;628
"De 70 a 74 anos";247;267;514
"De 75 a 79 anos";183;263;446
"De 80 anos ou mais";95;141;236
"Total";11105;9676;20781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

