 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;62;124
"De 5 a 9 anos";74;62;136
"De 10 a 14 anos";88;80;168
"De 15 a 19 anos";73;72;145
"De 20 a 24 anos";70;76;146
"De 25 a 29 anos";67;70;137
"De 30 a 34 anos";55;70;125
"De 35 a 39 anos";58;67;125
"De 40 a 44 anos";77;85;162
"De 45 a 49 anos";99;80;179
"De 50 a 54 anos";72;66;138
"De 55 a 59 anos";55;60;115
"De 60 a 64 anos";50;53;103
"De 65 a 69 anos";36;40;76
"De 70 a 74 anos";31;43;74
"De 75 a 79 anos";20;16;36
"De 80 anos ou mais";17;23;40
"Total";1004;1025;2029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

