 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;78;172
"De 5 a 9 anos";85;85;170
"De 10 a 14 anos";89;91;180
"De 15 a 19 anos";82;87;169
"De 20 a 24 anos";69;75;144
"De 25 a 29 anos";58;72;130
"De 30 a 34 anos";70;84;154
"De 35 a 39 anos";99;88;187
"De 40 a 44 anos";85;70;155
"De 45 a 49 anos";63;63;126
"De 50 a 54 anos";57;53;110
"De 55 a 59 anos";45;38;83
"De 60 a 64 anos";41;52;93
"De 65 a 69 anos";32;33;65
"De 70 a 74 anos";22;24;46
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";6;9;15
"Total";1013;1023;2036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

