 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;76;162
"De 5 a 9 anos";88;82;170
"De 10 a 14 anos";85;87;172
"De 15 a 19 anos";83;87;170
"De 20 a 24 anos";70;77;147
"De 25 a 29 anos";59;71;130
"De 30 a 34 anos";66;80;146
"De 35 a 39 anos";93;88;181
"De 40 a 44 anos";90;74;164
"De 45 a 49 anos";67;64;131
"De 50 a 54 anos";57;56;113
"De 55 a 59 anos";47;42;89
"De 60 a 64 anos";41;47;88
"De 65 a 69 anos";33;37;70
"De 70 a 74 anos";23;24;47
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";8;11;19
"Total";1012;1023;2035
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

