 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;70;144
"De 5 a 9 anos";94;74;168
"De 10 a 14 anos";74;77;151
"De 15 a 19 anos";84;86;170
"De 20 a 24 anos";72;80;152
"De 25 a 29 anos";62;68;130
"De 30 a 34 anos";55;70;125
"De 35 a 39 anos";72;86;158
"De 40 a 44 anos";103;85;188
"De 45 a 49 anos";77;65;142
"De 50 a 54 anos";58;65;123
"De 55 a 59 anos";53;53;106
"De 60 a 64 anos";41;36;77
"De 65 a 69 anos";37;47;84
"De 70 a 74 anos";27;25;52
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";12;16;28
"Total";1011;1021;2032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

