 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;60;119
"De 5 a 9 anos";69;59;128
"De 10 a 14 anos";92;80;172
"De 15 a 19 anos";71;69;140
"De 20 a 24 anos";69;75;144
"De 25 a 29 anos";67;70;137
"De 30 a 34 anos";56;70;126
"De 35 a 39 anos";55;63;118
"De 40 a 44 anos";70;85;155
"De 45 a 49 anos";103;83;186
"De 50 a 54 anos";75;66;141
"De 55 a 59 anos";56;62;118
"De 60 a 64 anos";52;57;109
"De 65 a 69 anos";36;39;75
"De 70 a 74 anos";32;48;80
"De 75 a 79 anos";21;16;37
"De 80 anos ou mais";18;25;43
"Total";1001;1027;2028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

