 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;57;116
"De 5 a 9 anos";58;57;115
"De 10 a 14 anos";68;58;126
"De 15 a 19 anos";82;73;155
"De 20 a 24 anos";67;68;135
"De 25 a 29 anos";65;71;136
"De 30 a 34 anos";64;67;131
"De 35 a 39 anos";55;67;122
"De 40 a 44 anos";57;67;124
"De 45 a 49 anos";76;83;159
"De 50 a 54 anos";97;83;180
"De 55 a 59 anos";69;69;138
"De 60 a 64 anos";53;62;115
"De 65 a 69 anos";46;48;94
"De 70 a 74 anos";32;36;68
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";24;26;50
"Total";998;1026;2024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

