 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;74;159
"De 5 a 9 anos";89;80;169
"De 10 a 14 anos";81;84;165
"De 15 a 19 anos";83;87;170
"De 20 a 24 anos";71;78;149
"De 25 a 29 anos";60;70;130
"De 30 a 34 anos";62;76;138
"De 35 a 39 anos";86;87;173
"De 40 a 44 anos";95;78;173
"De 45 a 49 anos";70;64;134
"De 50 a 54 anos";58;59;117
"De 55 a 59 anos";49;46;95
"De 60 a 64 anos";40;43;83
"De 65 a 69 anos";34;40;74
"De 70 a 74 anos";24;24;48
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";9;13;22
"Total";1012;1022;2034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

