 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;57;117
"De 5 a 9 anos";55;55;110
"De 10 a 14 anos";59;52;111
"De 15 a 19 anos";79;69;148
"De 20 a 24 anos";69;67;136
"De 25 a 29 anos";64;69;133
"De 30 a 34 anos";65;67;132
"De 35 a 39 anos";57;68;125
"De 40 a 44 anos";54;64;118
"De 45 a 49 anos";66;80;146
"De 50 a 54 anos";95;85;180
"De 55 a 59 anos";78;78;156
"De 60 a 64 anos";56;65;121
"De 65 a 69 anos";49;51;100
"De 70 a 74 anos";34;35;69
"De 75 a 79 anos";27;36;63
"De 80 anos ou mais";28;29;57
"Total";995;1027;2022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

