 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431775 Santo Antônio do Planalto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;65;132
"De 5 a 9 anos";85;69;154
"De 10 a 14 anos";82;79;161
"De 15 a 19 anos";78;78;156
"De 20 a 24 anos";72;79;151
"De 25 a 29 anos";64;69;133
"De 30 a 34 anos";55;69;124
"De 35 a 39 anos";65;76;141
"De 40 a 44 anos";91;86;177
"De 45 a 49 anos";87;73;160
"De 50 a 54 anos";65;66;131
"De 55 a 59 anos";54;57;111
"De 60 a 64 anos";45;44;89
"De 65 a 69 anos";36;43;79
"De 70 a 74 anos";29;34;63
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";14;19;33
"Total";1007;1023;2030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

