 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150125 Bannach
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;130;265
"De 5 a 9 anos";138;124;262
"De 10 a 14 anos";147;125;272
"De 15 a 19 anos";147;122;269
"De 20 a 24 anos";126;125;251
"De 25 a 29 anos";146;101;247
"De 30 a 34 anos";96;108;204
"De 35 a 39 anos";137;124;261
"De 40 a 44 anos";104;104;208
"De 45 a 49 anos";132;100;232
"De 50 a 54 anos";116;69;185
"De 55 a 59 anos";87;70;157
"De 60 a 64 anos";76;65;141
"De 65 a 69 anos";59;65;124
"De 70 a 74 anos";39;48;87
"De 75 a 79 anos";22;29;51
"De 80 anos ou mais";21;25;46
"Total";1728;1534;3262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

