 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150125 Bannach
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;235;476
"De 5 a 9 anos";217;213;430
"De 10 a 14 anos";186;178;364
"De 15 a 19 anos";184;172;356
"De 20 a 24 anos";186;181;367
"De 25 a 29 anos";159;168;327
"De 30 a 34 anos";153;134;287
"De 35 a 39 anos";146;91;237
"De 40 a 44 anos";125;89;214
"De 45 a 49 anos";104;79;183
"De 50 a 54 anos";80;68;148
"De 55 a 59 anos";68;45;113
"De 60 a 64 anos";38;35;73
"De 65 a 69 anos";47;19;66
"De 70 a 74 anos";23;10;33
"De 75 a 79 anos";10;1;11
"De 80 anos ou mais";6;4;10
"Total";1973;1722;3695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

