 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150125 Bannach
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;267;524
"De 5 a 9 anos";230;225;455
"De 10 a 14 anos";220;208;428
"De 15 a 19 anos";216;223;439
"De 20 a 24 anos";190;201;391
"De 25 a 29 anos";172;156;328
"De 30 a 34 anos";169;112;281
"De 35 a 39 anos";143;104;247
"De 40 a 44 anos";115;93;208
"De 45 a 49 anos";94;77;171
"De 50 a 54 anos";78;52;130
"De 55 a 59 anos";50;38;88
"De 60 a 64 anos";53;22;75
"De 65 a 69 anos";34;12;46
"De 70 a 74 anos";16;3;19
"De 75 a 79 anos";7;2;9
"De 80 anos ou mais";6;4;10
"Total";2050;1799;3849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

