 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150125 Bannach
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;149;308
"De 5 a 9 anos";168;151;319
"De 10 a 14 anos";171;145;316
"De 15 a 19 anos";141;151;292
"De 20 a 24 anos";162;117;279
"De 25 a 29 anos";108;120;228
"De 30 a 34 anos";158;138;296
"De 35 a 39 anos";114;117;231
"De 40 a 44 anos";135;111;246
"De 45 a 49 anos";123;74;197
"De 50 a 54 anos";95;73;168
"De 55 a 59 anos";88;64;152
"De 60 a 64 anos";68;59;127
"De 65 a 69 anos";48;46;94
"De 70 a 74 anos";30;30;60
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";17;12;29
"Total";1806;1577;3383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

