 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150125 Bannach
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";142;128;270
"De 10 a 14 anos";153;130;283
"De 15 a 19 anos";146;128;274
"De 20 a 24 anos";134;124;258
"De 25 a 29 anos";138;105;243
"De 30 a 34 anos";109;114;223
"De 35 a 39 anos";133;123;256
"De 40 a 44 anos";110;105;215
"De 45 a 49 anos";130;94;224
"De 50 a 54 anos";112;70;182
"De 55 a 59 anos";87;68;155
"De 60 a 64 anos";75;64;139
"De 65 a 69 anos";57;61;118
"De 70 a 74 anos";37;44;81
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";20;22;42
"Total";1745;1541;3286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

